book_id,rating_tier,taxonomy_main_group,taxonomy_main_name,abs_share_subgroup,within_group_share,group_sum,mapping_confidence,modeled_mass,other_share,paratext_share,noise_share,unmapped_share
28963772,trash,"Work, Wealth, Status & Institutions","Law, Medicine, Education & Formal Institutions",0.003932090053802666,0.06581469753789275,0.059622569468049225,high,0.997953078967959,0.0014413669282281605,0.002046921032040948,0.0013390229189039096,0.00010234400932432162
28963772,trash,"Work, Wealth, Status & Institutions","Money, Housing & Economic Security",0.002192103897438275,0.03669108616726924,0.059622569468049225,high,0.997953078967959,0.0014413669282281605,0.002046921032040948,0.0013390229189039096,0.00010234400932432162
28963772,trash,"Work, Wealth, Status & Institutions",Shared Workplaces & Professional Interaction,0.00304736148731174,0.05100625159438691,0.059622569468049225,high,0.997953078967959,0.0014413669282281605,0.002046921032040948,0.0013390229189039096,0.00010234400932432162
29424551,top,"Conflict, Risk & Harm",Interpersonal Non-Romantic Conflict,0.0033403676869467516,0.14895543419031557,0.022390022592041692,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Conflict, Risk & Harm","Violence, Threats & Coercion",0.019084914781626175,0.8510445658096846,0.022390022592041692,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,Embodied & Sensory Experience,Body Parts & Physical Reactions,0.007974973173323983,0.3971842876322684,0.020047202660887685,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,Embodied & Sensory Experience,Exercise & Physical Activity,0.012103799884052302,0.6028157123677316,0.020047202660887685,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Emotions, Cognition & Inner Life",Ambivalence & Internal Conflict,0.010112230758510171,0.052160497930879866,0.19356278075982875,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Emotions, Cognition & Inner Life","Beliefs, Values & Moral Reflection",0.025595243021703438,0.1320243428533689,0.19356278075982875,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Emotions, Cognition & Inner Life",Negative Emotions & Distress,0.10920935974107043,0.5633192832365772,0.19356278075982875,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Emotions, Cognition & Inner Life",Positive Emotions & Security,0.048950770501789635,0.25249587597917406,0.19356278075982875,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,Relationship Trajectory (Main Couple),"Bonding, Everyday Intimacy & Growth",0.17542862483518823,0.46959412200719924,0.37298761945238623,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,Relationship Trajectory (Main Couple),"Conflict, Distance & Breakup Threats",0.13192839675514903,0.3531510305131508,0.37298761945238623,medium,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,Relationship Trajectory (Main Couple),"Meeting, First Impressions & Setup",0.00026481087737576436,0.0007088559895858271,0.37298761945238623,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,Relationship Trajectory (Main Couple),"Reconciliation, Commitments & HEA",0.007086672699450974,0.01896987933056836,0.37298761945238623,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,Relationship Trajectory (Main Couple),"Secrets, Misunderstandings & Hidden Information",0.05886649633700468,0.15757611215949574,0.37298761945238623,medium,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Sexuality, Attraction & Intimacy",Attraction & Sexual Tension,0.0352852595446976,0.1989089431357483,0.17711511118571402,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Sexuality, Attraction & Intimacy",Explicit Sexual Acts,0.08241612528895666,0.46459356088350634,0.17711511118571402,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Sexuality, Attraction & Intimacy",Kissing & Non-Explicit Affection,0.059692647774606394,0.3364974959807453,0.17711511118571402,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,Social World Outside Couple,"Community, Norms & Social Events",0.01346163878463662,0.17765986726908103,0.07565283535026371,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,Social World Outside Couple,Family & Kinship,0.043126214551908716,0.5691578622547949,0.07565283535026371,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,Social World Outside Couple,Friends & Social Circles,0.019184120331811723,0.253182270476124,0.07565283535026371,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Spaces, Time, Activities & Objects",Domestic Spaces & Routines,0.043682656270743726,0.5832981237239723,0.07477132375042561,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Spaces, Time, Activities & Objects",Public & Leisure Spaces,0.027868582444943807,0.37213148738552637,0.07477132375042561,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Spaces, Time, Activities & Objects","Time, Seasons & Temporal Framing",0.0033378351456492686,0.04457038889050146,0.07477132375042561,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Work, Wealth, Status & Institutions",Hero's Elite Work & Business World,0.04408626644777741,0.7138008999805343,0.06166558268986008,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Work, Wealth, Status & Institutions",Heroine's Work & Professional Identity,0.0059526281820121135,0.09637902448833811,0.06166558268986008,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Work, Wealth, Status & Institutions","Law, Medicine, Education & Formal Institutions",0.0055262280784531504,0.08947517886483272,0.06166558268986008,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Work, Wealth, Status & Institutions","Money, Housing & Economic Security",0.0025253675631631604,0.04088823537603943,0.06166558268986008,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29424551,top,"Work, Wealth, Status & Institutions",Shared Workplaces & Professional Interaction,0.003672203567982249,0.059456661290255536,0.06166558268986008,high,0.9984276730257179,0.001253153319667577,0.0015723269742820233,0.0010179587353574705,0.0002351945843100811
29939161,middle,"Conflict, Risk & Harm",Interpersonal Non-Romantic Conflict,0.002170013884989006,0.11952580623556892,0.018134743913802463,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Conflict, Risk & Harm","Violence, Threats & Coercion",0.015985177477721463,0.8804741937644311,0.018134743913802463,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,Embodied & Sensory Experience,Body Parts & Physical Reactions,0.011357084324883616,0.45245416780959924,0.02507280098798373,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,Embodied & Sensory Experience,Exercise & Physical Activity,0.013743986972271235,0.5475458321904008,0.02507280098798373,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Emotions, Cognition & Inner Life",Ambivalence & Internal Conflict,0.01221283505341499,0.06472115756725719,0.18848674368207946,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Emotions, Cognition & Inner Life","Beliefs, Values & Moral Reflection",0.022144369387250184,0.1173527042714793,0.18848674368207946,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Emotions, Cognition & Inner Life",Negative Emotions & Distress,0.10036764720944176,0.5318920857676493,0.18848674368207946,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Emotions, Cognition & Inner Life",Positive Emotions & Security,0.05397441629366567,0.286034052393614,0.18848674368207946,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,Relationship Trajectory (Main Couple),"Bonding, Everyday Intimacy & Growth",0.1648159052391399,0.44152898437073823,0.37286403760310805,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,Relationship Trajectory (Main Couple),"Conflict, Distance & Breakup Threats",0.1261393914402395,0.3379176136607832,0.37286403760310805,medium,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,Relationship Trajectory (Main Couple),"Meeting, First Impressions & Setup",0.00022664084317467297,0.0006071531819616957,0.37286403760310805,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,Relationship Trajectory (Main Couple),"Reconciliation, Commitments & HEA",0.00789690224948027,0.021155186599430276,0.37286403760310805,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,Relationship Trajectory (Main Couple),"Secrets, Misunderstandings & Hidden Information",0.07420561283085317,0.19879106218708653,0.37286403760310805,medium,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Sexuality, Attraction & Intimacy",Attraction & Sexual Tension,0.03846178648684789,0.22735761373746272,0.16897814821103455,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Sexuality, Attraction & Intimacy",Explicit Sexual Acts,0.06483234675112234,0.3832408475195333,0.16897814821103455,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Sexuality, Attraction & Intimacy",Kissing & Non-Explicit Affection,0.06587454272843472,0.3894015387430039,0.16897814821103455,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,Social World Outside Couple,"Community, Norms & Social Events",0.004129681482193149,0.04885180993529718,0.08443966347282408,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,Social World Outside Couple,Family & Kinship,0.04376480299726383,0.517713011789625,0.08443966347282408,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,Social World Outside Couple,Friends & Social Circles,0.03664038715913312,0.43343517827507777,0.08443966347282408,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Spaces, Time, Activities & Objects",Domestic Spaces & Routines,0.04312003391848837,0.7098632783559929,0.06067572573836457,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Spaces, Time, Activities & Objects",Public & Leisure Spaces,0.015782759195229507,0.2598235707561699,0.06067572573836457,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Spaces, Time, Activities & Objects","Time, Seasons & Temporal Framing",0.0018413462624619502,0.030313150887837165,0.06067572573836457,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Work, Wealth, Status & Institutions",Hero's Elite Work & Business World,0.06420562853010166,0.8034154235168927,0.07982584660622798,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Work, Wealth, Status & Institutions",Heroine's Work & Professional Identity,0.006248353356810026,0.0781866570481617,0.07982584660622798,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Work, Wealth, Status & Institutions","Law, Medicine, Education & Formal Institutions",0.004696300466346292,0.05876556798074557,0.07982584660622798,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Work, Wealth, Status & Institutions","Money, Housing & Economic Security",0.0016036332815624118,0.020066522851158036,0.07982584660622798,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
29939161,middle,"Work, Wealth, Status & Institutions",Shared Workplaces & Professional Interaction,0.0031619369250497887,0.03956582860304187,0.07982584660622798,high,0.9988737409317534,0.0008513273280456035,0.0011262590682464962,0.00045529661171703743,0.00039603071632856674
